ID,Author,Title,Year
LEVRCO,Andrew Levine,Robespierre: Critic of Rousseau,1978
PESJMM,Joseph Pestieau,"J. Macadam, M. Neumann, G. Lafrance, \'{E}ds., Etudes Rousseau-Trent/Trent Rousseau Papers Reviewed By",1981
MCWGR-2,Tony McWalter,Go Rousseau!,2005
MARLJE,Francisco Javier de Lucas Mart\'{i}n and H. Bergson,"La Justicia Entre Presi\'{o}n Social y ""\'{E}lan D'Amour""",1980
KATSOC,Tsuneo Kato,Significance of Chomin Nakae as the ?Rousseau of the East?,2008
FEROKX,Jean Ferrari,O Kilku Xviii-Wiecznych \'{Z}r\'{o}d\l{}ach Wsp\'{o}l{}czesnej Antropologii: Rousseau I Kant,1988
IBALLD-2,Albornoz Iba?n?ez and Alejandro[From Old Catalog],La Limitacio?N Del Poder Del Estado En la Doctrina de Rousseau,1951
OHARTO,T. O'Hagan,"Rousseau's Theodicy of Self-Love: Evil, Rationality, and the Drive for Recognition by Frederick Neuhouser",2010
DEAPLS,Enrico De Angelis,"Piu' Lumi: Spinoza, Montesquieu, Rousseau, Diderot, Haydn",1985
AUDREL,Paul Audi,Rousseau Et la de?Naturation de l'A?Me,2014
MUCAEO,Pablo Muchnik,An Essay on the Principles of Rousseau?s Anthropology,2000
GOERPU,Wilhelm Goerdt,Russische Philosophen Und Rousseau in Derfilosofskaja Enciklopedija,1974
SHECOO-4,Florence R. Shepard,Commentary on ?Our Recent Rousseau?,2006
EDWTLO-2,P. Edwards,The Legacy of Voltaire (Part Ii),1985
HAYWUV-2,Franz Haymann,"Weltbu?Rgertum Und Vaterlandsliebe, in der Staatslehre Rousseaus Und Fichtes",1924
BIEONA,Joseph Bien and Peter Kirk Augustine,On Nature and Destiny in Jean-Jacques Rousseau'sdiscourse on Inequality,1977
POL_CO-7,David Pollard,"\emph{The Chain of Becoming: The Philosophical Tale, the Novel and a Neglected Realism of the Enlightenment: Swift, Montesquieu, Voltaire, Johnson, and Austen} (Review)",1983
KILOGW,Marcin Kilanowski,O Granicach Wolno\'{s}ci I Gro\'{z}bie Tyranii. J.J. Rousseau I Jego Krytycy,2012
GAGLCD-3,Bernard Gagnebin,Les Conditions du Bonheur Chez Jean-Jacques Rousseau,1975
FRARAR,Richard Fralin,Rousseau and Representation: A Study of the Development of His Concept of Political Institutions,1978
ROUTCO-9,Jean{-}Jacques Rousseau and A. S. B. Glover and William Sharp and Peter Beilenson and Limited Editions Club,The Confessions of Jean-Jacques Rousseau: The Anonymous Translation Into English of 1783 \& 1790,1955
ROUFTI,Jean{-}Jacques Rousseau and Voltaire and Denis Diderot,French Thought in the Eighteenth Century,1953
PANJRE,Giuseppe Panella,Jean-Jacques Rousseau e la Societa? Dello Spettacolo,2010
ZEVDGR,Zev M. Trachtenberg,"David Gauthier, Rousseau: The Sentiment of Existence:Rousseau: The Sentiment of Existence",2007
MACRDP,Jim MacAdam,Rousseau's Democratic Principle,1983
TEXJRA,Joseph Texte and J. W. Matthews,Jean-Jacques Rousseau and the Cosmopolitan Spirit in Literature a Study of the Literary Relations Between France and England During the Eighteenth Century,1899
GRAMPV,Pierre Gravel,Ma Propre Vie : Pr\'{e}sentation,1999
ALTLOR,Louis Althusser,Lessons on Rousseau,2019
MORAAF-4,Mira Morgenstern,Alienation and Freedom: Rousseau and Transcending Nature/Culture Dualism,2016
LEOJSA,Maria Leone,"Je Suis Autre"", Sur Quelques Figures de l'Alte?Rite? Dans le Confessions : De la Diffraction du Moi a? la Mise En Sce?Ne de l'He?Te?Roge?Ne?Ite? Textuelle",2014
KROBCL,Marlies E. Kronegger,Bizet's Carmen L'amour Est Un Oiseau Rebelle..,2005
SCHRCR-2,"Gisela Schl\""{u}ter",'Religion Civile'vor Rousseau: Vico,1997
HALTII,Louis Joseph Halle,The Ideological Imagination,1972
STAJRE,Cf Jean Starobinski,Jean-Jacques Rousseau Et les Pouvoirs de L'Imaginaire,1960
HUDRAN,William Henry Hudson,Rousseau and Naturalism in Life and Thought,2019
OHALMS,Timothy O'hagan,La Morale Sensitive de Jean-Jacques Rousseau,1993
ARYRAE,Adam Weiler Gur Arye,Rousseau and Emile: Learning Language and Teaching Language,2022
MORWTI-5,Mira Morgenstern,What Time is It in Rousseau's Polity?,2024
WOKRAL,Robert Wokler and Rousseau and the Cause Of Liberty,Rousseau and Liberty,1995
LINJRB-2,Filadelfo Linares,Jean-Jacques Rousseaus Bruch MIT David Hume,1991
CRILDA,Claire Crignon,La de?Fiance a? l'E?Gard de la Me?Decine: Enjeux Philosophiques de Locke a? Rousseau,2022
