ID,Author,Title,Year
CAMEDJ,Gordon Campbell,"Empedocles Divided J. Bollack: Emp\'{e}docle : Les Purifications. Un Projet de Paix Universelle . \'{E}dit\'e, Traduit Et Comment\'e. (Collection Points, S\'{e}rie Essais, 498.) Pp. 144. Paris: \'{E}ditions du Seuil, 2003. Paper. Isbn: 2-02-056915-",2005
TRECDB-2,Simon Trepanier,"Chitwood Death by Philosophy. The Biographical Tradition in the Life and Death of the Archaic Philosophers Empedocles, Heraclitus, and Democritus. Pp. X + 209. Ann Arbor: The University of Michigan Press, 2004. Cased, \pounds34.50, Us\$55. Isbn: 0-472-11388-7",2006
RAVAFM,J. E. Raven,"Anaxagoras Felix M. Cleve: The Philosophy of Anaxagoras. An Attempt at Reconstruction. Pp. Xxiv+167. New York: King's Crown Press (London: Oxford University Press), 1949. Cloth, 16S. Net",1950
WRIAMS,M. R. Wright,"Anaxagoras Malcolm Schofield: An Essay on Anaxagoras. (Cambridge Classical Studies.) Pp. Xi+187. Cambridge University Press, 1980. \pounds10.50",1981
HAUFET,J. Hause,"From Empedocles to Wittgenstein: Historical Essays in Philosophy, by Anthony Kenny",2010
TATEAA-5,J. Tate,Empedocles as Animist,1955
KERATO-8,G. B. Kerferd,Anaxagoras? Theory of Matter,1985
SCHLPL-7,Malcolm Schofield,"L. Pepe: La Misura e L'Equivalenza: La Fisica di Anassagora. ( \emph{\ensuremath{\Sigma}ke\ensuremath{\psi}i\ensuremath{\sigma}} 1.) Pp. 145. Naples: Loffredo Editore. Paper, L. 22,000. Isbn: 88-8808-649-8",1998
ASMATO-2,Elizabeth Asmis,Anaxagoras?s Theory of Matter,1988
MODAEO-3,D. K. Modrak,An Essay on Anaxagoras,1985
CAPLTP-2,Caponigri Caponigri,Leve's the Philosophy of Anaxagoras,1949
WRIANS,M. R. Wright,Anassagora Nella Storiografia,1992
KERAWF-3,G. B. Kerferd,Anaxagoras Without Fragments,1966
LOUAPC-2,Claire Louguet,"Anaxagoras (P.) Curd (Ed., Trans.) Anaxagoras of Clazomenae. Fragments and Testimonia. A Text and Translation with Notes and Essays. (Phoenix Supplementary Volume 44.) Pp. Xiv + 279. Toronto, Buffalo and London: University of Toronto Press, 2007. Cased, \pounds42, Us\$65. Isbn: 978-0-8020-9325-",2009
SCHROP-2,Malcolm Schofield,"Review of Patricia Curd, \emph{Anaxagoras of Clazomenae: Fragments and Testimonia}",2008
OSGTPO-7,Augustine J. Osgniach,The Philosophy of Anaxagoras,1950
SCHADS,Malcolm Schofield,"Anaxagoras David Sider: The Fragments of Anaxagoras. Edited with an Introduction and Commentary. (Beitr\""{a}ge Zur Klassischen Philologie, 118.) Pp. Vii + 147. Meisenheim Am Glan: Anton Hain, 1981. Paper, Dm. 24.50",1982
SCHEAI-12,M. Schofield,Empedocles. An Interpretation,2006
CLEZIO,Felix M. Cleve,"Zoroaster's Influence on Anaxagoras, the Greek Tragedians, and Socrates",1970
SAEO-6,U. S.,An Essay on Anaxagoras,1981
MTPO-25,D. S. M.,The Philosophy of Anaxagoras: An Attempt at Reconstruction,1951
GRECS-9,Andrew Gregory,"Creationism - Sedley Creationism and its Critics in Antiquity. Pp. Xviii + 269. Berkeley, Los Angeles and London: University of California Press, 2007. Cased, \pounds17.95, Us\$29.95. Isbn: 978-0-520-25364-3",2010
KERTPO-20,G. B. Kerferd,The Proem of Empedocles' Peri Physios. Towards a New Edition of All the Fragments. Thirty-One Fragments Edited,1978
STRAAT-7,Colin Strang,Anaxagoras and the Birth of Physics by Daniel E. Gershenson; Daniel A. Greenberg,1965
GOLROA,Owen Goldin,"Review of Anthony Kenny, \emph{From Empedocles to Wittgenstein: Historical Essays in Philosophy}",2009
FOSFET,Hallvard J. Fossheim,From Empedocles to Wittgenstein: Historical Essays in Philosophy ? Anthony Kenny,2011
OAAT,H. O.,Anaxagoras and the Birth of Scientific Method,1967
KINPCA-3,P. M. Kingsley,"Philolaus Carl A. Huffman: Philolaus of Croton: Pythagorean and Presocratic. A Commentary on the Fragments and Testimonia with Interpretive Essays. Pp. Xix+444. Cambridge: Cambridge University Press, 1993, \pounds60/\$100",1994
SCHLFD-22,Malcolm Schofield,La Filosofia de Anaxagoras,1988
KERECC-2,G. B. Kerferd,Empedocles' Cosmic Cycle,1971
SAKBIT-2,Priscilla Sakezles,"Brad Inwood, the Poem of Empedocles",1992
INWEAM,Brad Inwood,"Empedocles A. Martin, O. Primavesi: L'emp\'{e}docle de Strasbourg (P. Strasb. Gr. Inv. 1665?1666). Introduction, \'{E}dition Et Commentaire. Pp. Xi + 396, 6 Pls. Berlin and New York: Walter de Gruyter, 1998. Cased, Dm 78. Isbn: 3-11-015129-4",2000
MURTDA-5,Diana Mar\'{i}a Murgu\'{i}a Monsalvo,"Torrijos-Castrillejo, David, Anax\'{a}goras y Su Recepci\'{o}n En Arist\'{o}teles, Dissertationes. Series Philosophica Xliii, Edusc, Roma, 2014, 528 Pp",2015
SCHATO-30,Malcolm Schofield,"Anaxagoras' Theory of Matter - Sven-Tage Teodorsson: Anaxagoras' Theory of Matter. Pp. 108. G\""{o}teborg: Acta Universitatis Gothoburgensis, 1982. Sw. Kr. 80",1984
