ID,Author,Title,Year
UAJHDL,Agust\'{i}n U\~{n}a Ju\'{a}rez,"Hermen\'{e}utica de Las Ideas. De Platon a Ockham, Pasando Por Filon y San Agustin",1989
MATSAO-4,Anthony M. Matteo,Scotus and Ockham: A Dialogue on Universals,1985
STROAH,Paul A. Streveler,Ockham and His Critics On: Intuitive Cognition,1975
PALO-2,Ryszard Palacz and William,Ockham,1982
WHIORD,G. Graham White,Ockham's Real Distinction Between Form and Matter,1984
HOCOII,Erich Hochstetter,Ockham-Forschung in Italien,1946
TORTNO-2,Stephen Chak Tornay,The Nominalism of William of Ockham..,1936
LENWIT-3,Martin Lenz,Why is Thought Linguistic? : Ockham's Two Conceptions of the Intellect,2008
KRIINN,Gerhard Krieger,"?Ius Naturale Non Est Immutabile ? Alligabatur Necessitati Voluntaria Subiectio?. Wilhelm von Ockham Und Nikolaus von Kues \""{U}ber Die Begr\""{u}ndung Politischer Herrschaft",2008
ETZWOO,Girard J. Etzkorn,"William of Ockham and the Divine Freedom by H. Klocker, S.J. (Review)",1992
BOLLTD,Juan Enrique Bolz\'{a}n and Olga L. Larre,La Teor\'{i}a de la Materia Seg\'{u}n la 'Philosphia Naturalis' Atribuida a Guillermo de Ockham,1983
SCHKLA-4,Sonja Schierbaum,Knowing Lions and Understanding ?Lion?: Two Jobs for Concepts in Ockham?,2010
NICNDO-2,Nicholas,Nicolai de Ockham Quaestiones Disputatae de Dilectione Dei,1981
CLAWOO,Joseph T. Clark,William of Ockham and Consequentiae,1952
ARIORA-2,Roger Ariew,Ockham's Razor: A Historical and Philosophical Analysis of Ockham's Principle of Parsimony,1976
KILTO,John Kilcullen,Tape 9: Ockham on Relations,manuscript
THIOAT,J. M. M. H. Thijssen,Once Again the Ockhamist Statutes of 1339 and 1340: Some New Perspectives,1990
KNUOOF,Simo Knuutttla,Ockham on Fallacies and Mental Language,2009
MUGTTS,M. Mugnai,The Terms Sincategorematici and Cifra in a Passage of The'summa Logicae'by William of Ockham,2004
CHAWOV,Sheng{-}Chia Chang,William Ockham's View on Human Capability,2010
AMEWIR,Fabrizio Amerini,What is Real. A Reply to Ockham's Ontological Program,2005
PELFPT,Jenny Pelletier,From Psychological to Factual Use,2022
MANWOO,Jesse D. Mann,"William of Ockham, Juan de Segovia, and Heretical Pertinacity",1994
LEEBSA-2,Richard Lee,Being Skeptical About Skepticism: Methodological Themes Concerning Ockham's Alleged Skepticism,2001
FREOOF,Alfred J. Freddoso,14 Ockham on Faith and Reason,1999
OCKSIL,William of Ockham and Gedeon Gal and Stephen Brown,Scriptum in Librum Primum Sententiarum: Ordinatio. Vol. I: Prologus Et Distinctio Prima,1970
HERLCL-2,Daniel Herrera Restrepo,La Concepcion Linguistica Del Conocimiento En Ockham,1987
WILGOD,Obadiah William and John Walker and Leonard Crosley and Lichfield,Gulielmi Occhami...: Summa Totius Logicae. In Lucem Denuo Vindicata,1675
DUTNOA-3,Blake D. Dutton,"Nicholas of Autrecourt and William of Ockham on Atomism, Nominalism, and the Ontology of Motion",1996
MOOSRO,Ernest A. Moody,Some Remarks on the Ontology of Ockham: Comment,1954
LAMFOM-2,Roberto Lambertini,Francis of Marchia and William of Ockham : Fragments From a Dialogue,2006
BOSWRO,Richard Bosley,What Revision of Realism Could Meet Ockham's Critique?,1985
SMIWOO,Ian Smith,William of Ockham,2006
KAYWTN,Sharon M. Kaye,Was There No Evolutionary Thought in the Middle Ages? The Case of William of Ockham,2006
VANWVO,Georges van Riet and Gottfried Martin,Wilhelm von Ockham. Untersuchungen Zur Ontologie der Ordnungen,1951
BARNLI-3,Stephen Barbone,Natural Law in William of Ockham,1996
PRIWOO,Robert Price,William of Ockham and Suppositio Personalis,1970
MAUORA,Armand Maurer,Ockham's Razor and Dialectical Reasoning,1996
GHIIDD,Alessandro Ghisalberti,Il Dio Dei Filosofi e Il Dio Dei Teologi in Guglielmo di Ockham,2000
BROSFO-2,Stephen F. Brown,Sources for Ockham's Prologue to the Sentences -- Ii,1967
RINWVO-2,Fritz{-}Joachim V. Rintelen,"Wilhelm von Ockham Singularitas, Conceptus, Voluntas",1966
MKI_OO,"Virpi M\""{a}kinen","\emph{William of Ockham, Dialogus, Part 2, Part 3, Tract 1} (Review)",2012
HOFORA-2,Roald Hoffmann and Vladimir I. Minkin and Barry K. Carpenter,Ockham's Razor and Chemistry,2012
LETWOO,Prefatory Letter,"William of Ockham, From His Summa of Logic, Part",unknown
LAFOL-2,Claude Lafleur and Joanne Carrier,"Ockham : La Nature du Concept : \'{E}dition Orthographique Et Traduction Fran\c{c}aise de Guillelmi de Ockham Questiones in Libros Phisicorum Aristotelis, 1-7",2020
YRJSAT,"Mikko Yrj\""{o}nsuuri",Supposition and Truth in Ockham's Mental Language,1997
FANOAW-2,Jie Fang,Ockham Algebras with Balanced Double Pseudocomplementation,2008
SCOWOO,John Scott,"William of Ockham: Dialogus: Part 2; Part 3, Tract 1",2011
NOROAS-2,Carlos P. Norena,Ockham and Su\'{a}rez on the Ontological Status of Universal Concepts,1981
KAYOO,Sharon M. Kaye and Robert M. Martin,On Ockham,2001
TWEOSE,Martin Tweedale,Ockham's Supposed Elimination of Connotative Terms and His Ontological Parsimony,1992
CONSAO-6,Colin Connors,Scotus and Ockham,2009
MASSCO-4,Pascal Massie,Saving Contingency: On Ockham?s Objection to Duns Scotus,2004
GOWWOO,A. Gow,William of Ockham: A Letter to the Friars Minor and Other Writings. Edited by Arthur Stephen Mcgrade and John Kilcullen,1998
STERDP,C. Steel,Redelijk Door Participatie. Thomas En Ockham Over Subject van de Morele Deugden,1996
KNYOP,George D. Knysh,Ockham Perspectives,1994
ETZIOC,Girard J. Etzkorn,International Ockham Colloquium,1991
BOLAIO,John Boler,Accidents in Ockham's Ontological Project,1994
NARRLN,Nicol\'{a}s Duque Naranjo,"Rese\~{n}a. La Navaja de Ockham, Una Lectura L\'{i}rica y Filos\'{o}fica",2020
CHRCOR,Christopher J. Anderson,"Can Ockham's Razor Cut Through the Mind-Body Problem? A Critical Examination of Churchland's ""Raze Dualism"" Argument for Materialism",2001
ANOADO,Anonymus,"Anonymus: Defensorium Ockham Ms. Romae, Bibl. Angelica 1017 Ff. 21R-36R",1994
MAROAP-2,Mary Beth Ingham,Ockham and Political Discourse in the Late Middle Ages. By Takashi Shogimen,2010
SPATOT,Paul Vincent Spade,"Translation of the Beginning of Walter Burley's Treatise on the Kinds of Supposition (de Suppositionibus), Translated From Stephen Brown, ''Walter Burleigh's Treatise de Suppositionibus and its Influence on William of Ockham''",1997
OFFGDO,H. S. Offler,Guillelmi de Ockham: Opera Politica. Volume Iii,1956
WANONR,Wen{-}Fang Wang,Ockham?s New Razor,2008
BENTYN,Juan Manuel Campos Ben\'{i}tez,Tomismo y Nominalismo En la L\'{o}gica Novohispana,2005
RENGDE,Laurence Renault,Guillaume d'Ockham Et la Distinction de la Nature Et de la Surnature,2001
MELWOO,Alberto Melloni,William of Ockham's Critique of Innocent Iv,1986
HISGDL-2,Roland Hissette,"Guillelmus de la Mare, Scriptum in Primum Librum Sententiarum. Herausgegeben von Hans Kraml",1990
TESFQI-2,S. Jim Tester,Fides Quaerens Intellectum: Medieval Philosophy From Augustine to Ockham,1989
KLOOAT-3,Harry R. Klocker,Ockham and the Divine Freedom,1985
BOETMO-2,Philotheus Boehner,The Metaphysics of William Ockham,1948
MOROAS-5,Vance G. Morgan,Ockham and Skepticism,1990
PASTCT-5,Robert Pasnau,"The Cambridge Translations of Medieval Philosophical Texts: Volume 3, Mind and Knowledge",2002
MAGLDG,Roques Magali,L'essentialisme de Guillaume D'Ockham,2016
SOUAOD-5,Jos\'e Ant\^{o}nio de Cr De Souza,As Origens Do Poder Imperial e Secular Nos Escritos de Guilherme de Ockham,2010
KELACS,Kevin Kelly,A Close Shave with Realism: How Ockham's Razor Helps Us Find the Truth,
VERDGD,Louis Vereecke,"De Guillaume d'Ockham a? Saint Alphonse de Liguori: E?Tudes d'Histoire de la the?Ologie Morale Moderne, 1300-1787",1986
BAUAPD-6,L. Baudry,A Propos de Guillaume d'Ockham Et de Wiclef,1939
MCCTLO-11,E. C. McCue,The Logic of William of Ockham,1938
HENDPI-5,Mark Henninger,"Divine Production in Late Medieval Trinitarian Theology: Henry of Ghent, Duns Scotus, and William of Ockham by Jt Paasch. Oxford Theological Monographs, Oxford University Press, 2012",2016
DROAR,Adam Drosdek,Aristotle?s Razor,1997
BOCELG-2,I. Bochenski,Elementa Logicae Graecae,1938
ROCEOQ,Evan Roche,Edition of Quaestio 10a Dist. 2Ae of Ockham's Ordinatio,1948
MOLUBU,"Heinz{-}Helmut M\""{o}llmann",U?Ber Beweise Und Beweisarten Bei Wilhelm Ockham,2013
HUBTBU,Krzysztof Hubaczek,Teodycea Bez Unde Malum? Marilyn Mccord Adams Odpowied\'z Na Problem Z\l{}a,2007
ADAWOV,Marilyn Mccord Adams,"William Ockham, Volumes I and Ii",1990
PANNSL-3,Claude Panaccio,Note Sur le Statut des Concepts Dans les Questions D?Ockham Sur la Physique D?Aristote,2020
LAFPD-3,Claude Lafleur,Pr\'{e}sentation : Du Nominalisme D?Ockham \`A L?Histoire de la Philosophie Selon Claude Panaccio,2020
FEYGDT,Robert Feys,"Guillaume d'Ockham, Th\'{e}oricien de la Connaissance",1948
SINOAA,Georgette Sinkler,Ockham and Ambiguity,1994
KAYWOO,Sharon Kaye,William of Ockham (C. 1280 - C. 1349),2007
COUJBG,Jean{-}Michel Counet,"Jo\""{e}l Biard, Guillaume d'Ockham Et la Th\'{e}ologie",2000
POLQDU,Robert Pollock,Quaestio de Universali Secundum Viam Et Doctrinam Guilelmi de Ockham,1931
GUELRS,Ignasi Mirabell Guerin,La Revoluci\'{o}n Sem\'{a}ntica de Guillermo de Ockham,1988
GERGDO,Antonio Gerace,Guglielmo da Ockham e Gli Infinita in Actu,2022
WHIWOB,Graham White,"""William Ockham"", by Marilyn Mccord Adams",1988
JIMNDO,Ilan Jimenez,Navaja de Ockham y la Hip\'{o}tesis de Los Multiversos (2nd edition),2023
ADAWO-3,Stephen Read,"Marilyn Mccord Adams, William Ockham",1990
MAUTPO-11,Armand Augustine Maurer and Lee M. Rademacher,The Philosophy of William of Ockham in the Light of its Principles,1999
FRETBO-3,Lucan Freppert,The Basis of Morality According to William Ockham,1988
OCKOTO-2,William Ockham,"Ockham's Theory of Terms, Part I of the Summa Logicae",1974
BORAND-2,William Saraiva Borges,A Navalha de Ockham: Um Princ\'{i}pio L\'{o}gico de Parcim\^{o}nia,2022
GRENED-2,Christophe Grellard,Nominalisme Et D\'{e}monologie. L?Imputabilit\'e des Croyances Et le Probl\`{e}me de L?H\'{e}t\'{e}rodoxie Chez Guillaume de Manderston,2019
ZANLRL,Fabio Zanin,Le Radici Logiche e Metafisiche Della Filosofia Naturale Parigina: Volont\`a e Ordine Della Natura Nel Pensiero di Buridano,2019
BRAOEL-2,Valentin Sylvain Cyril Braekman,Ockham Et la Possibilit\'e de Vouloir le Mal 'Sub Ratione Mali',2019
BAULPD-3,L\'{e}on Baudri,Lexique Philosophique de Guillaume D'Ockham,1960
RIBACD-3,Marc\'{e}lio Jos\'e Ribeiro,A Concep\c{c}~{a}o de Guilherme de Ockham Sobre as Ci\^{e}ncias Intermedi\'{a}rias Entre a F\'{i}sica e a Matem\'{a}tica,2004
MATSPN-2,Saulo de Matos,"Soberania Popular Na Crise Do S\'{e}culo Xiv e o Surgimento Do Conceito Forte de Soberania: Mars\'{i}lio de P\'{a}dua, Guilherme de Ockham e Jean Bodin",2016
LIMPND,Roberto Limonta and Riccardo Fedriga,Prophetae Non Dixerunt Falsum,2015
BAKJOR,Seyyed Mohammad Mahdi Etemadoleslami Bakhtiari,Justifying Ockham?s Razor Within Betz?s Theory of Dialectical Structures,2023
LAMOWI,Roberto Lambertini,Old Wine in New Wineskins: William Ockham and the Common Good in Context,2024
NORTLO-11,Calvin Gerard Normore,The Logic of Time and Modality in the Later Middle Ages: The Contribution of William of Ockham,1976
KARASI-5,Elizabeth Christiane Karger,A Study in William of Ockham's Modal Logic,1976
CTLO-8,H. T. C. and Ernest A. Moody,The Logic of William of Ockham,1936
LEEKOG,Richard Albert Lee,"Knowledge of God, Knowledge of World: The Scientific Character of Theology in Aquinas and Ockham",1997
WILGOD-2,William,"Gvlielmi Occhami, Doctoris Invincibilis, Et Nominalium Principis, Summa Totius Logic\ae",1665
GIBTRO-10,Joan Gibson,The Role of Mental Language in the Philosophy of William of Ockham,1976
MLLDGE,"Sigrid M\""{u}ller",Die Grenzen Einer Philosophischen Ethik Bei Wilhelm von Ockham,1997
HOFOUO,Fritz Hoffmann,Ockham-Rezeption Und Ockham-Kritik Im Jahrzehnt Nach Wilhelm von Ockham in Oxford 1322-1332,1998
LEIOOT,Gerhard Leibold,Ockham on the Nature of Concepts,2011
MENDEU,"G\""{u}nther Mensching",Das Ende Und der Wille Gottes. Teleologie Und Eschatologie Bei Wilhelm von Ockham,2002
MCDRAE,James Kevin Mcdonnell,Religion and Ethics in the Philosophy of William of Ockham,1971
WHLDNA,"Hans{-}Ulrich W\""{o}hler",Die Naturphilosophie Als ?Scientia Realis? Bei Wilhelm von Ockham,1994
BUETET-2,Gabriel Norbert Buescher,The Eucharistic Teaching of William Ockham,1950
BOSITW,E. P. Bos,Inleiding Tot 'Willem van Ockham Ca. 1285-1349',1984
HOECGB,Maarten J. F. M. Hoenen,Can God Be Proved to Act Freely? : Ockham's Criticism of an Argument in Thomas,1987
KROAUN,Henri Adrien Krop,Artificialia Und Naturalia Nach Wilhelm von Ockham Wandlungen in Dem Begriff der Unterscheidung Zwischen Kunst Und Natur,1991
WOOTEO-23,Earl Robert Woods,The Existence of God as Knowable by Reason According to William of Ockham,1971
SSEACA,Engelbert Ssekasozi,A Comparative and Critical Analysis of the Metaphysical Theories of William of Ockham and Francis Suarez as Regards the Principle of Individuation,1976
BEIOTO,John David Beierle,Ockham's Theory of Consequences,1957
BUZBPT,Dino Buzzetti,"Blasius Pelacani, the Paradoxes of Implication and the Notion of Logical Consequence",2000
ALDALC,Henry Aldrich and John Cumming,Artis Logicae Compendium in Usum Juventutis Collegii Dubliniensis,1821
FITSAS-2,Michael Joseph Fitzgerald,Supposition and Signification: An Examination of Ockham's Theory of Reference,1982
COVFDM-2,Luciano Cova,Francesco di Meyronnes e Walter Catton Nella Controversia Scolastica Sulla ?Notitia Intuitiva de Re Non Existente?,1976
BLYOAU,T. S. Blyth and H. J. Silva,Ockham Algebras--an Urquhart Legacy,2021
FERCEN-2,Carolina J. Fern\'{a}ndez,Conting\^{e}ncia e Necessidade Na Causalidade Externa Segundo Ockham: Argumentos Para Revisar a Interpreta\c{c}~{a}o Dominante,2010
Pedersen1982-GREBOO-2,Niels Green{-}Pedersen,Bradwardine on Ockham?s Doctrine of Consequences. An Edition,1982
LEIOUB,Gerhard Leibold,Ockham Und Buridan ? Vorgestalten Neuzeitlicher Wissenschaft?,2006
FUCTPO-11,Oswald Fuchs,The Psychology of Habit According to William Ockham,2016
VANELI-2,Antonius Thomas Van Haperen,Epistemische Logica in de Middeleeuwen Met Name Bij Willem van Ockham En Paulus Venetus: Een Wetenschappelijke Proeve Op Het Gebied van de Wijsbegeerte,1988
LEPVSD,Volker Leppin,"Vom Sinn des J\""{u}ngsten Gerichts. Beobachtungen Zur Lehre von der Visio Bei Johannes Xxii. Und Ockham",2002
ILETFO,Vlad Ile,The Formality of Peter of Spain?s Theory of Supposition,2018
CALWOA,Thomas Greylish Callahan,William Ockham and Natural Law,1975
CLATSO-32,David William Clark,The Structure of Ockham's Moral Doctrine,1973
ERNLSD,Perini{-}Santos Ernesto,La Structure de l'Acte Intellectif Dans les Th\'{e}ories Ockhamiennes du Concept,2007
BURTNA-2,John Robert Burke,The Nature and Kinds of Causal Relations According to William Ockham,1968
BOSWOO,E. P. Bos,William of Ockham's Interpretation of the First Proposition of the Liber de Causis,1992
XAVGDO-2,Maria Leonor L. O. Xavier,Guilherme de Ockham e o Argumento Anselmiano Via Escoto,2009
SCOASA-2,Walter Gaylord Scott,A Systematization and Critical Analysis of William Ockham's Theory of Natural Signs,1969
MASOL,Simona Emilia Massobrio,Ockham's Logic : Some Aspects of the Theory of Universals and Essential Predication,1984
DIADPA,Mariana Dias Pinheiro Santos,Das Palavras Ao Pacto: A Linguagem Como Fundamento Em Thomas Hobbes,2024
RYATNS-2,John Joseph Ryan,"The Nature, Structure, and Function of the Church in William of Ockham",1979
RENFHE,Laurence Renault,"F\'{e}licit\'e Humaine Et Conception de la Philosophie Chez Henri de Gand, Duns Scot Et Guillaume D?Ockham",1997
HIRPIW,Vesa Hirvonen,Passions in William Ockham?s Philosophical Psychology,2004
WILSTL-2,William and Heredi di Ottaviano Scotto,Summa Totius Logice Magistri Guielmi Occham Anglici Logicorum Argutissimi Nuper Correcta,1532
CAPIOA-2,G. Capozzi,Is Ockham a Nominalist?,2004
ADAWOO-2,Mary McCord Adams,William of Ockham,1987
WOOOON,Earl R. Woods,Ockham on Nature and God,1973
GANWOO,William Thomas Gannon,William of Ockham on the Powers of the Soul,1976
BEXATB,Emmaline Bexley,Absolute Time Before Newton,2009
MESIVD,Alberto Mestre,Il Volontarismo di Guglielmo D?Ockham,2015
WINASC,Arthur Robert Winnett,"All Saints' Church, Ockham a Short Guide",1971
ROWORT,Wade Rowland,Ockham's Razor: The Search for Wonder in an Age of Doubt,1999
BOEOPI,Ph Boehner,Ockham?s Philosophy in the Light of Recent Research,1949
ROMGDO-2,Sergio R\'{a}bade Romeo,Guillermo de Ockham y la Filosof\'{i}a Del Siglo Xiv,1966
FITIS,Richard Fitzralph,Introitus Sententiarum,2001
OSSGTM,Martin Ossikovski,"Guido Terreni, Marsilius of Padua, and William of Ockham on Institutional Infallibility",2010
BITHAH,Ray Paul Bitar,Hope and Horror: Marilyn Mccord Adams and D. Z. Phillips in Dialogue on the Problem of Evil,2011
WILTAD-3,Josse William and Augustinus de Peter Lombard and Johannes Badius and Ratisbona and Trechsel,Tabule Ad Diuersas Huius Operis Magistri Guilhelmi de Ockam Sup[Er] Quattuor Libros s[e]N[Tent]Iaru[M] a[N]Notato[N]Es [Sic] Et Ad Ce[N]Tilogij Theologici Eiusdem Co[N]Clusiones Facile Reperiendas Apprime Conducibiles,1495
AMEGAM,William Ames,"Guilielmi Amesii Magni Theologi Ac Philosophi Acutissimi Philosophemata Technometria Duplici Methodo Adornata, Cui Jure Cognation is Nunc Adjunguntur, Ejusdem Adversus Metaphysicam Atq Ethicam Disputatio Theologica : Item Logicae Verae Demonstratio \& Adumbratio, Ac Logicae Theses, Res Ejusdem Artis Ordine Enuncleantes",1646
LIMITS,Roberto Limonta and Riccardo Fedriga,"Metter le Brache Al Mondo. Compatibilismo, Conoscenza e Libert\`a",2016
NOTPOO,R. Notte,Problems of Ockham's Semantics,1991
UBALSP,Gerardus Casimirus Ubaghs,Logic\ae Seu Philosophi\ae Rationalis Elementa,1856
STRTPO-75,David Strong,The Philosophy of Piers Plowman: The Ethics and Epistemology of Love in Late Medieval Thought,2017
LEFWOO-2,John Boler,William of Ockham: The Metamorphosis of Scholastic Discourse,1976
BROPVS,Jeffrey E. Brower,"Paul V. Spade (Ed.), \emph{the Cambridge Companion to Ockham}",2000
ASL-15,B. W. A.,Summa Logicae,1976
PERPZU,Dominik Perler,"Pr\""{a}destination, Zeit Und Kontingenz. Philosophisch-Historische Untersuchungen Zu Wilhelm von Ockhams ""Tractatus de Praedestinatione Et de Praescientia Dei Respectu Futurorum Contingentium""",1988
RICGDO,Lee C. Rice,"""Guglielmo di Ockham,"" by Alessandro Ghisalberti",1974
GODOOA,Andr\'e Goddu,"Ockham on Aristotle's Physics: A Translation of Ockham's Brevis Summa Libri Physicorum O.F.M. Julian Davies Text Series, No. 17 St. Bonaventure, Ny: Franciscan Institute, 1989",1992
THOGDO,Thomas Corbishley,Guillelmi de Ockham: Opera Politica. Edited by Bennett and Offler. Volume Iii--H. S. Offler. (Manchester University Press. Pp. Ix + 322. Price 55S.),1957
WOLOTV-2,Allan B. Wolter,Opera Theologica Vol. Vii,1985
RSLP,H. R.,"Summa Logicae, Pars Secunda Et Tertiae Prima",1956
PANOTO,Claude Pannaccio,"Ockham's Theory of Terms. Part I of the Summa Logicae. Translated and Introduced by Michael J. Loux, Notre Dame, London, University of Notre Dame Press, 1974. Xii P. + 221 P",1976
VASASM,Cesare Vasoli,"Arthur Stephen Mcgrade, ""the Political Thought of William of Ockham""",1976
FENGDO,Rumold Fennessy,Guillelmi de Ockham Opera Politica. Vol. Iii,1957
ASHOOC-3,E. Jennifer Ashworth,Ockham on Concepts,2006
WEYVIG,Marilyn McCord Adams,Venerabilis Inceptoris Guillelmi de Ockham: Quodlibeta Septem,1983
LENROG,Martin Lenz,Review of Goldstein (1998): Nominalismus Und Moderne: Zur Konstitution Neuzeitlicher Subjektivi-Tat Bei Hans Blumenberg Und Wilhelm von Ockham,1999
AQS-3,B. W. A.,Quodlibeta Septem,1981
FSMK,S. F.,"Sharon M. Kaye and Robert M. Martin Ockham. (Belmont Ca: Wadsworth/Thomson Learning, 2001). (Wadsworth Philosophers Series). Pp. Vi+97. \pounds10.00 (Pbk)",2003
THAAML,Mark Thakkar,Articulating Medieval Logic by Terence Parsons,2017
KLOOPE,Harry R. Klocker,Opera Philosophica Et Theologica. [Guillelmi de Ockham]. Opera Philosophica Vol. 2,1980
HENGDO,Desmond Paul Henry,"Guillelmi de Ockham, Opera Philosophica Et Theologica, Opera Theologica I",1969
RODBRW,Christian Rode,"Book Review: William Ockham on Metaphysics: The Science of Being and God, Written by Jenny E. Pelletier",2015
AGDO,A. M. A.,Guglielmo di Ockham,1973
POPJRW,Richard H. Popkin,"Julius R. Weinberg, ""Ockham, Descartes, and Hume""",1982
STUDBD,W. Sturner,"Die Begr\""{u}ndung der Iurisdictio Temporalis Bei Wilhelm von Ockham in William of Ockham (1285-1347). Commemorative Issue. Part Iii. La Justification de la Juridiction Temporelle Chez Guillaume D'Ockham",1986
NOOMAT,Timothy Noone,"Maurer, Armand. The Philosophy of William of Ockham: In the Light of its Principles",2001
ADAEIL,Marilyn McCord Adams and Guillelmus de Ockham and Ernest A. Moody and Gedeon Gal and Angelus Gambatese and Stephen Brown and Philotheus Boehner,Expositionis in Libros Artis Logicae Prooemium Et Expositio in Librum Porphyrii de Praedicabilibus.Expositio in Librum Praedicamentorum Aristotelis.Expositio in Librum Perihermenias Aristotelis.Tractatus de Praedestinatione Et de Praescientia Dei Respectu Futurorum Contingentium,1980
THOOSA-2,Richard J. Thompson,"Ockham, Studies and Selections",1938
MARAGG-2,Jean{-}Claude Margolin,"Alessandro Ghisalberti, Guglielmo di Ockham, ? Vita e Pensiero ?, Publicazioni Della Universit\`a Cattolica, Milano, 1972. 16 $\times$ 22, 308 P",1974
LEEQQW-2,Rick Lee,"Quodlibetal Questions, William of Ockham, Trans, by Alfred Freddoso and Francis Kelley",1993
WADTLO,Leo C. Brown,The Theory of the Land Question,1937
MCKELG,R. McK and I. M. Bochenski,Elementa Logicae Graecae,1937
BOUCSL,Vernon J. Bourke,Commentaire Sur le Livre des Predicables de Porphyre. By Guillaume D'Occam. Precede du Proeme du Commentaire Sur les Livres de Tart Logique. Introduction de Louis Valcke. Traduction Fran\c{c}aise de Roland Galibois,1980
OBROWT,J. J. O'brien,"Ockham, William. ""the Tractatus de Successivis"", Attributed to -. Edited by Philotheus Boehner",1944
BARWOO,Michael D. Barber,"""William of Ockham: The Metamorphosis of Scholastic Discourse,"" by Gordon Leff",1977
DOUPJE,Jude P. Dougherty,"Pelletier, Jenny E., William of Ockham on Metaphysics",2014
TWEPVS-2,Martin Tweedale,"Paul Vincent Spade, Ed., the Cambridge Companion to Ockham",2000
ASHWOO,E. J. Ashworth,"William of Ockham, Opera Philosophica Et Theologica. Opera Philosophica, 2. Expositionis in Libros Artis Logicae Prooemium Et Expositio in Librum Porphyrii de Praedicabilibus, Ed. Ernest A. Moody. Expositio in Librum Praedicamentorum Aristotelis, Ed. Gedeon G\'{a}l. Expositio in Librum Perihermenias Aristotelis, Ed. Angel Gambatese and Stephen Brown. Tractatus de Praedestinatione Et de Praescientia Dei Respectu Futurorum Contingentium, Ed. Philotheus Boehner, Revised by Stephen Brown. St. Bonaventure, N.Y.: Franciscan Institute, 1978. Pp. 32*, 567",1980
HLSMKB,"Reinhard H\""{u}lsen","Matthias Kaufmann, Begriffe, S\""{a}tze, Dinge: Referenz Und Wahrheit Bei Wilhelm von Ockham. Leiden-New York-K\""{o}ln: (E.J. Brill) 1994 X + 255 P. Isbn 90 04 09889 5. (Studien Und Texte Zur Geistesgeschichte des Mittelalters, Xl)",1996
TOMWOO,Thomas Michael Tomasic,"William of Ockham, Expositio Super Libros Elenchorum Aristotelis, Ed. Francesco Del Punta. St. Bonaventure, N.Y.: St. Bonaventure University, Franciscan Institute, 1979. Pp. 16*, 337. \$25",1982
LENROL,Martin Lenz,Review of Leffler (1995): Wilhelm von Ockham: Die Sprachphilosophischen Grundlagen Seines Denkens,1997
BROAJF-3,Stephen F. Brown,"Alfred J. Freddoso and Francis E. Kelley, Translators, ""William of Ockham: Quodlibetal Questions""",1994
THAWCO,Mark Thakkar,"Walter Chatton on Future Contingents: Between Formalism and Ontology, Written by Jon Bornholdt",2019
FRAWO,William A. Frank,William Ockham,1989
KELOCF,Francis F. Kelley,"Oxford Conference: From Ockham to Wyclif--April 15-19, 1985: Ockham in Surrey: Seventh Centenary of Ockham's Birth--April 20, 1985",1986
CROMMC,Campbell Crockett,"Menges, Matthew C., O. F. M. ""The Concept of Univocity Regarding the Predication of God and Creature According to William Ockham""",1953
KAYWOO-3,Sharon Marie Kaye,William of Ockham on Metaphysics,2013
PANGDO,Claude Panaccio,"G. De Ockham. Summa Logicae. Ed. Par Ph. Boehner, G. Gal Et S. Brown. St-Bonaventure, N.Y., 1974. 73 P. + 886 P",1976
MILHSM,Paul J. W. Miller,"Herbert Stanley Matsen, ""Alessandro Achillini and His Doctrine of ""Universals"" and ""Transcendentals""",1978
KSIL-2,M. K.,Scriptum in Librum Primum Sententiarum; Ordinatio. Volume Ii,1973
NOOWOO,Timothy B. Noone,William of Ockham and the Divine Freedom,1994
ASHLDI-2,E. J. Ashworth,"Le Discours Int\'{e}rieur de Platon \`A Guillaume d'Ockham Claude Panaccio Paris: \'{E}ditions du Seuil, 1999, 341 Pp",2002
DESWOO,Richard P. Desharnais,William of Ockham,1979
GODROJ,Andr\'e Goddu,"Review of John Lee Longeway, \emph{Demonstration and Scientific Knowledge in William of Ockham}",2007
LENKBS,Martin Lenz,"Kritik \""{U}ber Schr\""{o}cker (2003): Das Verh\""{a}ltnis der Allmacht Gottes Zum Kontradiktionsprinzip Nach Wilhelm von Ockham",2004
WOLWO,Allan B. Wolter,William Ockham,1990
MURBPO-2,Michael V. Murray,The Tractatus de Praedestinatione Et de Praescientia Dei Et de Futuris Contingentibus of William Ockham,1946
KENTBO-2,Leonard A. Kennedy,The Basis of Morality According to William Ockham,1990
WADTLO-2,F. Wade,The Theory of the Land Question,1937
MCKSFM-2,Richard Mckeon,Selections From Medieval Philosophers. Vol. I. From Augustine to Albert the Great. Vol. Ii. From Roger Bacon to William of Ockham,1932
BOUGDO-2,Vernon J. Bourke,"""Guillelmi de Ockham, Quaestiones in Librum Secundum Sententiarum,"" Edited by Gedeon Gal, O.F.M. And Rega Wood; and ""Quaestiones in Librum Tertium Sententiarum,"" Edited by Francis E. Kelley and Girard I. Etzkorn",1984
KEEOOC,Rondo Keele,Ockham on Concepts (Review),2007
