ID,Author,Title,Year
ESSFDT,His Essence,"Four Dimensionalism, Theodore Sider",1997
GRYEAE,M. Grygianiec,Extreme and Exotic Theories of Persistence,2007
SCHEEP-2,Daniel Schulthess,\'{E}l\'{e}ments Et Parties des Syst\`{e}mes: Note Sur l'Interpr\'{e}tation Temporelle des Deux Relations,1991
BOYPIP,S. T. Boysen,Parts is Parts-Use of Fraction Symbols by a Chimpanzee,1991
BAKIAT-3,Lynne Rudder Baker,Identity Across Time: A Defense of Three-Dimensionalism,2009
MANTAS-2,George Mandler and Rita E. Anderson,Temporal and Spatial Cues in Seriation,1971
RAMMOT,Rachel B. Ramadhyani,Modeling of Temporal and Spatial Paradigms,1987
ADDMHT,Laird Addis,"Mark Heller, the Ontology of Physical Objects: Four-Dimensional Hunks of Matter Reviewed By",1992
CORCOA-3,Fabrice Correia,"""Comments on Achille Varzi's"" Change, Temporal Parts, and the Argument From Vagueness""",2005
SHAEAN,Chen Shaoming and Zheng Shuhong,Endurance and Non-Endurance: From the Perspective of Virtue Ethics,2008
BALEAP-3,Yuri Balashov,Enduring and Perduring Objects in Minkowski,unknown
DALHPT,Peter C. Dalton,Human Persistence Through Time,1977
ODEMHT,David S. Oderberg,"Mark Heller ""the Ontology of Physical Objects""",1993
FRIPIM-3,Cord Friebe,Persistence in Minkowski Space-Time,2011
BALTPU-2,Darren Belousek Balashov and Michael Bergmann and J. B. Hud Hudson,Temporal Parts Unmotivated Michael \CYRS Rea,1998
LANPAT-8,Glenn Langford,Persons as Temporally Extended,1980
BRUEOT-2,Gail Bruder and Erwin Segal,Effects of Temporal and Spatial Organization of Lists on Clustering,1972
MEIJL,Uwe Meixner,A Brief Ontology of Spatial and Temporal Localization,2007
SCHIAT-31,Benedikt Schick and Edmund Runggaldier and Ludger Honnefelder,Identity Across Time: A Defense of Three-Dimensionalism,2009
THRRTP,Nigel Thrift,Re-Animating the Place of Thought: Transformations of Spatial and Temporal Description in the Twenty-First Century,2008
WROPOO,Jerzy Wroblewski,Problems of Ontological Complexity of Law,1986
GIBTOA,Ian Gibson,"Time, Objects, and Identity",2007
SIMMOE-2,Peter Simons,Modes of Extension: Comments on Kit Fine's ?in Defence of Three-Dimensionalism?,2008
LACPOS-2,Dl la CooperSchacter,Priming of Structural Representations of 3-Dimensional Objects,1992
BROSTC,Douglas Browning,Sameness Through Change and the Coincidence of Properties,1988
GONTFS,J. A. Gonzalez Alcantud,The Failed Sacromonto Myth and its Local Perdurance in Light of Fj Simonet's Arabophobic Mozarabism,2003
SAUPAC,Raul Saucedo,Persistence and Coincidence,manuscript
BALN-2,Yuri Balashov,No\^{u}s 33 (1999): 644-662,manuscript
BORFRA,Montserrat Bordes Solanas,?Four-Dimensionalist Remarks: A Defence of Temporal Parts?,1997
ANDATT-8,Ferenc Andr\'{a}s,Addendum to the Philosophical Puzzle of Theseus' Ship,2023
MARTAF,Ned Markosian,Two Arguments From Sider?s Four-Dimensionalism,2004
DEVLT,Josh Dever,Low-Grade Two-Dimensionalism,2007
GALCOT-2,Andr\'e Gallois,Comments on Ted Sider: Four Dimensionalism,2004
OSMSMT,Salah Osman,Storrs Mccall's Tree of the Universe and Counterfactuals ???? ????? ?????? ?????? ?????? ??? ????? ????,1999
HANACF,Jorgen Hansen,A Case for Stage View Presentism,manuscript
KIRUSB,Marvin E. Kirsh,Uniqueness Self Belonging and Intercourse in Nature New Version,manuscript
Pedersen2000-BROTM-4,Berit Brogaard{-}Pedersen,Temporal Mereology,2000
WERAMT,Matheus Diesel Werberich,A Mereologia Temporal Como Uma Quest\~{a}o de Fundamenta\c{c}~{a}o,2018
ZTRDBD,"Fatih \""{O}zt\""{u}rk","D\""{o}rt Boyutlu De\u{g}i\c{s}im",2007
PAPOET,Susan Marie Papademetris,Object Endurance Through Intrinsic Change: Constraints and Possibilities,2002
CHRP-5,Kanzian Christian,Persistence,2007
WAROAC,Danny George Wardle,Opening a Can of Spacetime Worms: The Metaphysics of Persistence,2021
BUXTMF,Jeremy Lewis Buxbaum,The Metaphysical Foundations of Identity Over Time,2003
KORPT-2,Galina Pavlovna Korotkova,Printsipy Tselostnosti,1968
SZIWIT,Mariela Szirko,Why is Time Frame-Dependent in Relativity? Minkowski's Spacetime as a Kantian 'Condition of Possibility' for Relativistic Calculations,2005
KUMTPO-3,Michael Joseph Kump,The Persistence of Physical Objects,1979
JAVSGA,Thomas K. Javoroski,Spacetime Gaps and the Persistence of Objects Through Time,2009
MEREO,Trenton Douglas Merricks,Enduring Objects,1994
ANGSAT,F. D. Anger and R. V. Rodriguez,Spatial and Temporal Reasoning,1994
PLEPAT,James Lorne Plecha,Propositions and Time: A Defense of the Ontology of 3-Dimensional Continuants,1981
WHIICA,Mark R. Whittington,"Identity, Continuity and Consciousness",
JOHRTH-2,Ingvar Johansson,"Objects in Time: Studies of Persistence in B-Time, by Tobias Hansson Wahlberg",2010
ENRPOV,Enrique Romerales,"Persistence, Ontic Vagueness and Identity: Towards a Substantialist Four?Dimensionalism",2008
KOSFAO,Kathrin Koslicki,"Review of Theodore Sider, Four-Dimensionalism: An Ontology of Persistence and Time",2003
PARROF,Josh Parsons,Review of Four-Dimensionalism,2006
MERHTP-2,Trenton Merricks,"\emph{How Things Persist}, by Katherine Hawley",2003
ALBTWI,Liliana Albertazzi,Thepsychological Whole. I: The Temporal Parts of Presentation,1994
HUDROT,Hud Hudson,"Review of Theodore Sider, \emph{Four-Dimensionalism: An Ontology of Persistence and Time}",2002
SATROC,Thomas Sattig,"Review of Christian Kanzian (Ed.), \emph{Persistence}",2008
DYKROJ,Heather Dyke,"\emph{Persistence Through Time, and Across Possible Worlds}, by Jiri Benovsky",2006
CORSLA-6,Fabrice Correia,"Sur L?? Argument du Vague ? En Faveur du Quadri-Dimensionnalisme: \'{E}tude Critique de Sider, Theodore, Four-Dimensionalism. An Ontology of Persistence and Time, Oxford, Clarendon Press, 2003, 255 Pages",2004
DYKROK,Heather Dyke,"Review of Katherine Hawley, \emph{How Things Persist}",2003
HAWTSF,Katherine Hawley,Review of Fourdimensionalism,2006
OLSAMM,Eric Olson,A Materialist Metaphysics of the Human Person,2002
GASROY,Igor Gasparov,Review of Y. Balashov's ?Persistence and Spacetime?,2010
SHAAE,J. S.,Art's Endurance,1940
TORFT,Giuliano Torrengo,Four-Dimensionalism - Ted Sider,2009
STEAE,Albert J. Steiss,Art's Endurance,1940
CHITPT-3,Daniele Chiffi and Silvia Gaio,Temporal Parts: Ted Sider,2011
