ID,Author,Title,Year
FORPSA,Michael Forest,"Practically ""Saved"": An Inquiry Into the Foundations of Royce's Development",2000
ROYSP,R. J. Royce,School-Based Punishment,1984
GANTB,S\'{e}bastien Gandon,"? to Bring Dedekind?s Research Into its Proper Relation to General Metaphysical Inquiry ? : Royce Et Russell, Critiques de Bradley",2009
ADATIO-2,George P. Adams,The Interpretation of Religion in Royce and Durkheim,1916
ROBRCO,Daniel S. Robinson,Royce's Concept of Modes of Action,1953
HOWJRT,G. H. Howison,Josiah Royce: The Significance of His Work in Philosophy,1916
STERUO,Warren E. Steinkraus,"Royce's Use of the Term ""Self""",1959
MCGTOT,Joseph P. McGinn,"The One, the Many, and the Infinite : Royce's Quest for a Middle Way",2010
BROTRP-2,Stuart Gerry Brown,The Religious Philosophy of Josiah Royce,1954
ROYODA,Josiah Royce,On Definitions and Debates,1912
FUSRUL,Peter Fuss,Royce's Urbana Lectures: Lecture I,1967
OCOAHO,Finbarr W. O'Connor,A History of Philosophy in America,1980
KIMNAR,Ha Tai Kim,Nishida and Royce,1952
RECRM-2,Andrew J. Reck,Royce's Metaphysics,1967
DIPTSD,Ralph Di Pasquale,The Social Dimensions of the Philosophy of Josiah Royce,1961
SMITCS-5,John E. Smith,The Contemporary Significance of Royce's Theory of the Self,1967
TUNCTG-2,Dwayne Tunstall,Concerning the God That is Only a Concept: A Marcellian Critique of Royce's God,2006
MOOPFO,Kenneth Royce Moore,Plato's Fable: On the Mortal Condition in Shadowy Times ? Joshua Mitchell,2008
CALTCO-18,Josiah California and Royce and Conception,The Conception of God,1895
SKITLP,John E. Skinner,The Logocentric Predicament,1965
BAKRAA-3,Charles M. Bakewell,Royce as an Interpreter of American Ideals,1917
JARTSO-7,Richard P. Jardine,"The Soul of Classical American Philosophy: The Ethical and Spiritual Insights of William James, Josiah Royce, and Charles Sanders Peirce",2012
LYMLCR,Stanford M. Lyman,"Le Conte, Royce, Teggart, Blumer: A Berkeley Dialogue on Sociology, Social Change, and Symbolic Interaction",1988
NAGBAP,Ludwig Nagl,"Beyond Absolute Pragmatism: The Concept of Community""in Josiah Royce's Mature Philosophy: Para Al\'{e}m Do Pragmatismo Absoluto: O Conceito de Comunidade Na Filosofia Madura de Josiah Royce""",2004
STYJRT,Joseph Alfred Styles,"Josiah Royce's Theory of Moral Obligation: Its Origin, Development and Systematic Context",1984
DETOH,Andr\'e De Tienne,1914-2014: One Hundred Years of Editing and Publishing Peirce,2014
SKRTPO-3,Ignas Kestutis Skrupskelis,The Problem of God in the Philosophy of Josiah Royce,1967
TAYTHO-4,Martha Peterson Taysom,The Hope of the Great Community: The Communal Philosophy of Josiah Royce,2000
DONTSE-3,Rickard John Donovan,The Social Epistemology of Josiah Royce,1970
METTPO-10,Dennis Lawrence Metrick,The Problem of Being in Royce,1968
SHATPA-9,Vivian Margolis Shapiro,The Philosophy and Social Thought of Josiah Royce,1967
NARTSO-4,Jonas V. Narbutas,The Spirit of Faith Seeking Understanding in Royce's Philosophy,1969
HARTTO-19,Christopher Alan Hardeman,The Theodicies of Josiah Royce and John Hick,1982
OPPRMI,Frank Mathias Oppenheim,Royce's Mature Idea of General Metaphysics,1962
ROYPAP-3,James E. Royce,Psychologists and Philosophy: The Birth of Division 24 of the American Psychological Association in 1962,1988
VREROW,Cosmas Gregory Vreeland,Royce on Will and the Loyalty Principle,1964
RICIEI-2,Louis Michael Ricci,"Independent Existence in Royce, Perry, and Husserl",1970
MORRSI,Jon Stephen Moran,Religious Selfhood in the Philosophies of Josiah Royce and G. H. Mead,1972
GALROG-2,Michael William Eugene Galligan,"Royce on God and Experience: A Study of ""the World and the Individual.""",1973
STARSA-6,Phillip Stanzbovsky,"Royce, Santayana, and ?the Relational Form of the Ontological Argument?: Bulletin of the Santayana Society",2006
JONPTI,Jack William Jones,Personalistic Tendencies in the Thought of Josiah Royce,1968
FURMWC,Laurel Furumoto,Mary Whiton Calkins (1863\^A??1930) Fourteenth President of the American Psychological Association,1979
NOOTAC,Mark Luke Noonan,Transcendence and Community: A Reflection in the Philosophy of Josiah Royce,1971
DILIAO,James P. Dillon,Idea and Object in the Philosophy of Josiah Royce,1969
GRATTF-2,Mary{-}Rita Grady,"Time, the Form of the Will: An Essay on Josiah Royce's Philosophy of Time",1973
HILCIA-2,Thomas Christian Hilde,"Community, Individual, and World in the Later Works of Josiah Royce and Charles Taylor",2012
BRIAIP,Mary Lou Briody,An Idealistic Pragmatism: The Development of the Pragmatic Element in the Philosophy of Josiah Royce,1969
CASJRP,David James Casey,"Josiah Royce's Philosophy of Religion as Expressed in the Period of ""the World and the Individual""",1978
RAMTNO-2,R. Paul Ramsey,The Nature of Man in the Philosophy of Josiah Royce and Bernard Bosanquet,1943
MCGTAM-3,Joseph P. Mcginn,Toward a Metaphysics of Community,1998
TROTLP-2,Carl Griffin Trotter,The Loyal Physician: An Essay Applying the Ethics of Josiah Royce to the Practice of Medicine,1995
GRETOT-5,Melvin Emal Greer,Triumph of the Spirit: Royce's Theory of the One and the Many,1963
MAHJRM,James Michael Mahoney,Josiah Royce: Moral Reasoning,1976
KEGJRT,Jacquelyn Ann Kovacevic Kegley,Josiah Royce's Theory of Knowledge,1971
DEOTRO,Josefina Iglesias de Orro,The Role of Psychological Theories in the Development of Royce's Ethical Concept of the Human Self,1988
SCAINA-2,Stefania Scardicchio,"Idealism, New-Realism and Pragmatism: The American Debate on Reality From Royce to Lewis",2012
BOEIAC,Donald Francis Boehm,Interpretation and Community: Josiah Royce and the Reconstructive Tradition in American Philosophy,1988
GROTWA-2,Ann Elizabeth Grow,The Will and Individuality in Josiah Royce,1972
PUNROT,Vincent Christopher Punzo,Royce on the Problem of Individuality,1963
PASIAH-2,Alberto Pasquinelli,"Introduzione a Herbert W. Schneider, Storia Della Filosofia Americana",1963
DANJRT,Marion Agnes Daniel,Josiah Royce: The Embodiment of the American Experience in Community,1970
SORROT,W. R. Sorley,Review of the Philosophy of Loyalty,1908
STETSO-5,Alexander V. Stehn,"The Soul of Classical American Philosophy: The Ethical and Spiritual Insights of William James, Josiah Royce, and Charles Sanders Peirce",2008
FOUKAP,Mathew A. Foust,"Kelly A. Parker and Krzysztof Piotr Skowronski, Ed. Josiah Royce for the Twenty-First Century: Historical, Ethical, and Religious Interpretations. Lanham, Md.: Lexington Books, 2012. 330 Pp. Hardcover Isbn 978-0-7391-7336-7",2013
BRORQP,Michael Brodrick,"Race Questions, Provincialism, and Other American Problems: Expanded Edition (Review)",2011
KEGFMO-2,Jacquelyn Ann K. Kegley,"Frank M. Oppenheim, ""Royce's Mature Ethics""",1995
JOSBRT-2,Josiah Royce,Book Review:On the Doctrine of Morality in its Relation to the Grace of Redemption. Robert B. Fairbrain,1891
OPPTLA,Frank M. Oppenheim,The Life and Thought of Josiah Royce,2000
FISOOC-3,John Fiske and Josiah Royce and Edward Curtis Smith,"Outlines of Cosmic Philosophy : Based on the Doctrine of Evolution, with Criticisms on the Positive Philosophy / by John Fiske ; with an Introduction by Josiah Royce ... ; in Four Volumes",1903
JOSBRE-3,Josiah Royce,"J. Macbride Sterrett, the Ethics of Hegel",1894
COLTCO-13,James Collins,"""The Conception of God in the Later Royce,"" by Edward A. Jarvis, S.J",1977
LAUMGR,Quentin Lauer,Royce's Metaphysics,1957
ROBGS-3,Daniel S. Robinson,"G. Smith , ""Josiah Royce's Seminar, 1913-1914""",1964
NAIP,L. N.,An Idealistic Pragmatism. The Development of the Pragmatic Element in the Philosophy of Josiah Royce,1973
CHABRW,Charles M. Bakewell,Book Review:The World and the Individual. Josiah Royce; the World and the Individual,1902
ROYTSO-13,J. Loewenberg,"Review of Josiah Royce: \emph{The Sources of Religious Insight: The Bross Lectures, 1911}",1912
MOLRAH,Bernhard Mollenhauer,Royce and Hocking--American Idealists. By Daniel S. Robinson. Boston: Christopher Publishing House. 1968. Pp. 175. \$5.00,1969
SIMROT-4,James R. Simmons,Royce on the Human Self,1955
MACRMP,Barbara MacKinnon,Royce's Mature Philosophy of Religion. By Frank M. Oppenheim,1990
JACJRT,L. P. Jacks,"Josiah Royce, the Problem of Christianity",1913
MCTJRT,J. E. Mctaggart,"J. Royce, the World and the Individual",1902
JOSBRO-2,Josiah Royce,Book Review:Outlines of a Critical Theory of Ethics. John Dewey,1891
HRSI,A. L. H.,Royce's Social Infinite: The Community of Interpretation,1951
EZRBRJ,Ezra B. Crooks,Book Review:William James and Other Essays on the Philosophy of Life. Josiah Royce,1912
JOSBRB,Josiah Royce,Book Review:Justice: Being Part Iv. Of the Principles of Ethics. Herbert Spencer,1891
VESLMD,David Vessey,Le M\'{e}taphysique de Royce,2006
MARRM-12,J. Harry Cotton,Royce's Metaphysics,1957
MOOTPO-49,H. F. Moore,"The Psychology of Knowing. J. R. Royce, W. W. Rozeboom",1973
Swann1956-JHAROT,J. Hartland{-}Swann,"Royce: On the Human Self. By James Harry Cotton. (Harvard University Press; O.U.P., London, 1954. Pp. 347. Price \$5.00.)",1956
JOSBRT-3,Josiah Royce,"Book Review:In Tune with the Infinite; or, Fulness of Peace, Power, and Plenty. Ralph Waldo Trine",1898
JOSBRE-4,Josiah Royce,Book Review:The Ethics of Literary Art. Maurice Thompson,1895
COLTLO-5,James Collins,"""The Letters of Josiah Royce,"" Ed. With an Introduction by John Clendenning",1971
RRM,G. S. R.,Royce's Metaphysics,1957
JONJRT-3,H. Jones,"J. Royce, the World and the Individual",1902
CHARMP-2,Jonathan Chadwick,Royce?s Mature Philosophy of Religion,1991
ROYTSO-15,JOSIAH ROYCE,The Spirit of Modern Philosophy,1892
HARJCT-4,Peter H. Hare,"John Clendenning, ""the Life and Thought of Josiah Royce""",1988
MARJRW,F. S. Marvin,"Josiah Royce, War and Insurance",1914
BETJR,Joseph Betz,Josiah Royce,1992
CTLP-3,T. W. C.,The Logocentric Predicament: An Essay on the Problem of Error in the Philosophy of Josiah Royce,1966
JOSBRO-4,Josiah Royce,Book Review:Problems of Philosophy; or Principles of Epistemology and Metaphysics. James Hervey Hyslop,1906
JOSBRB-2,Josiah Royce,Book Review:Albert Brisbane. A Mental Biography. Redelia Brisbane,1894
SORJRT,W. R. Sorley,"Josiah Royce, the Philosophy of Loyalty",1908
CAMFPM,C. A. Campbell,The Moral Philosophy of Jonah Royce. By Peter Fuss,1966
DAVBRP-10,David Saville Muzzey,Book Review:The Philosophy of Loyalty. Josiah Royce,1909
MANRMP,Franklin M. Mangrum,Royce's Mature Philosophy of Religion,1988
JJR,K. J.,Josiah Royce,1966
SUTRMP-4,Bruce B. Suttle,Royce?s Mature Philosophy of Religion,1992
LONFKA,Eugene Thomas Long,"Review: Sherover (Author) \& Johnson (Ed), From Kant and Royce to Heidegger",2005
ROTBKJ,John K. Roth,"Bruce Kuklick, ""Josiah Royce: An Intellectual Biography""",1975
JOSBRF,Josiah Royce,Book Review:Thoughts From the Writings of Rev. John C. Learned,1895
OPPJRI-4,Frank M. Oppenheim,Josiah Royce in Focus,2011
COLTPO-34,James Collins,The Problem of Christianity. By Josiah Royce,1969
RTBW,J. B. R.,The Basic Writings of Josiah Royce,1969
RASRJ,H. Rashdall,"Royce, J. - the Problem of Christianity",1914
CACTMP,C. A. Campbell,"The Moral Philosophy of Jonah Royce. By Peter Fuss. (Harvard University Press. London: Oxford University Press, 1965. Pp. Xv + 272. Price: 56S.)",1966
BACRAH,Barbara Bacon,"Royce and Hocking, American Idealists. By Daniel S. Robinson",1970
JOSBRS-4,Josiah Royce,Book Review:A Syllabus of Ethics. William M. Bryant,1895
SCORJ-2,J. W. Scott,"Royce, J. - the Philosophy of Loyalty",1909
ALEJRT,S. Alexander,"J. Royc\`e, the Religious Aspect of Philosophy",1885
STURME,John Stuhr,Royce?s Mature Ethics,1994
JOSBRC-2,Josiah Royce,Book Review:Elementary Course of Christian Philosophy,1895
FUSTBW-2,Peter Fuss,"""The Basic Writings of Josiah Royce"", 2 Volumes, Ed. By John D. Mcdermott",1973
VROT,C. C. V.,Royce on the Human Self,1955
KYLTSO,Kristy Kyle,The Sources of Religious Insight,2002
DTJM,R. D.,"The Josiah Macy, Jr. Foundation--1930-1955",1955
FRAJRI,S. Frank M. Oppenheim,Josiah Royce in Focus,2011
MORTPO-14,Charles G. Morgan,"The Psychology of Knowing. Edited by J. R. Royce and W. W. Rozeboom. New York: Gordon and Breach, Science Publishers, Inc., 1972, Pp. Viii, 496. \$24.50",1973
SKRDSR,Ignas K. Skrupskelis,"Daniel S. Robinson, ""Royce and Hocking: American Idealists""",1969
MANTCO-6,Jesse A. Mann,The Conception of God in the Later Royce,1977
JRJF,G. J. G. J.,"Royce, J. -Fugitive Essays",1922
COWDSR,Fraser Cowley,"""Daniel S. Robinson"", Royce and Hocking: American Idealists",1969
LRSI,H. A. L. and John E. Smith,Royce's Social Infinite: The Community of Interpretation,1951
JOSBRH,Josiah Royce,Book Review:The Human and its Relations to the Divine. Theodore F. Wright,1893
CORFMO-2,Robert S. Corrington,"Frank M. Oppenheimer, ""Royce's Mature Philosophy of Religion""",1990
RTLO-7,J. B. R.,The Letters of Josiah Royce,1970
ELHBRE,E. L. Hinman,Book Review:Fugitive Essays. Josiah Royce,1921
STATUO-6,George J. Stack,"""The Unfolding of the Person: A Study in the Development of Royce's Personalism,"" by David G. Cernic",1974
JOSBRS-5,Josiah Royce,Book Review:The Study of Ethics: A Syllabus. John Dewey,1895
LOEPFT,J. Loewenberg,"Peter Fuss, ""the Moral Philosophy of Josiah Royce""",1966
IMBJR,Robert P. Imbelli,Josiah Royce,1974
STURMP-2,John J. Stuhr,Royce?s Mature Philosophy of Religion,1992
JOSBRE-2,Josiah Royce,Book Review:The Elements of Ethics. James H. Hyslop,1895
VTSO-2,C. C. V.,The Spirit of Modern Philosophy,1955
ROBARM,Robinson Robinson,Arcel's Royce's Metaphysics,1957
DUNROC,Jeremy Dunham,Review of Cheryl Misak's 'the American Pragmatists',forthcoming
BROEOT-13,C. D. Broad,"Encyclopaedia of the Philosophical Sciences. Vol. I. Logic. Arnold Ruge, Wilhelm Windelband, Josiah Royce, Louis Couturat, Benedetto Croce, Federigo Enriques, Nicolaj Losskij",1914
JOHTLO-22,G. W. R. Ardley,The Letters of Josiah Royce,1971
CCJRJL,C. J. W. C. C. J. W. C.,"Royce, J. -Lectures on Modern Idealism",1921
MOLCRO,Bernhard Mollenhauer,"Cotton, Royce on the Human Self",1954
JOSBRM,Josiah Royce,Book Review:A Manual of Psychology. G. F. Stout,1900
LEWRDE,Lewis Lewis,"Robinson, D.S., Editor, Royce's Logical Essays",1951
ELHBRO,E. L. Hinman,Book Review:Lectures on Modern Idealism. Josiah Royce,1921
JOSBRA-4,Josiah Royce,"Book Review:The Aesthetic Element in Morality, and its Place in a Utilitarian Theory of Morals. Frank Chapman Sharp",1894
VCAO,C. C. V.,Character and Opinion in the United States,1956
HARRM-5,Robert F. Harvanek,Royce?s Metaphysics,1957
MAHTLA,Mary B. Mahowald,The Life and Thought of Josiah Royce,1988
HARJHC,William M. Hart,"J. Harry Cotton, Royce on the Human Self",1956
TAYROK,Kenny Taylor,"Review of Keiter, Robert B. And Mark S. Royce, Eds., the Greater Yellowstone Ecosystem",unknown
