ID,Author,Title,Year
STITAP-2,Karel Stibral,"The Aesthetic Perception of Nature or, on the Intriguing Aspects of Natural Beauty",2005
RIETRO-2,Andrea Riemenschnitter,The Revindication of Environmental Subjectivity: Chinese Landscape Aesthetics Between Crisis and Creativity,2014
TSEAPI,Chun{-}hai Tseng,A Philosophical Inquiry on the Aesthetics of Landscapes in the Wei-Jin Northern and Southern Dynasties,2008
KUATOI,San{-}Ping Kuang and Li{-}Juan Zheng,The Ontological Interpretation of the Concept of Marxist Nature and Ecological Aesthetics,2009
PRIOTP-6,Uvedale Price,On the Picturesque 1796,2000
CORTBO-6,Vaughan Cornish,"The Beauties of Scenery. A Geographical Survey, Etc. [With Plates.]",1943
DELSCE,Roman de la Calle,Seis Consideraciones En Favor de la Est\'{e}tica Natural,2006
REAJPO,Paul Hudson Reasoner,"Japanese Poetry, Objectivity in Aesthetics, and the Aesthetic",1987
HALAPN-2,Nicole Annette Hall,"Aesthetic Perception, Nature and Experience",2015
SCHCTF-2,Louise J. Schaffer,Callistics: The Fractal Nature of Beauty,1999
ETTBTV,Rudi Etteger,Beyond the Visible : Prolegomenon to an Aesthetics of Designed Landscapes,2016
SCHNID-7,Gesine Schepers,"Natur\""{a}sthetik in der Planungsethik",2017
SEPHNA,"Sep\""{a}nmaa Yrj\""o",Human Nature and Aesthetic Ecosystem Services: Nature in the Service of Humankind and Humankins in the Service of Nature,2016
XUETUS,Fu{-}Xing Xue,The Universal Significance of China Natural Aesthetic Tradition,2008
KLOSAT,Charlotte Klonk,Science and the Perception of Nature: British Landscape Art in the Late Eighteenth and Early Nineteenth Centuries,1998
AMIRLR,Jane Amidon and Kathryn Gustafson,Radical Landscapes: Reinventing Outdoor Space,2001
LJUTGA,Kent Ljungquist,The Grand and the Fair: Poe's Landscape Aesthetics and Pictorial Techniques,1984
WARPLT,Martin Warnke,Political Landscape: The Art History of Nature,1997
SCHWSD-9,Gesine Schepers,Wie Soll der Landschaftsarchitekt MIT Natur Umgehen?,2018
BINNWT,Renee Binder and G. W. Burnett,Ngugi Wa Thiong'o and the Search for a Populist Landscape Aesthetic,1994
ROHIBA,Rick Rohde,"Ideology, Bureaucracy and Aesthetics: Landscape Change and Land Reform in Northwest Scotland",2004
MULALA-2,Edwin Mullins,A Love Affair with Nature,1985
COAITL,James H. Coates,In the Light of Desire: Painting as a Form of Inquiry Into the Aesthetic Nature of Being There,1996
SCHLAG-8,Gesine Schepers,Landschaft Als Gegenstand der Naturethik,2018
HARNON,James Andrew Harding,"Narratives on Nature, Beauty, and Public Land: A Search for an Elusive Environmental Ethics",2002
STUPAP-2,Daniel Paul Sturgis,Prairies and Paintings: The Aesthetic Appreciation of Nature and Art,2002
HUNDN,Moira Huntly,Draw Nature,1981
PRUOTE-2,Peter Pruzan,"On the Experience of Beauty in Nature, in Mathematics and Science, and in Spirituality",2018
BRITAS,Marianne O' Brien,The Aesthetic Significance of Nature's Otherness,2006
SHAAEI,Ved Prakash Sharma,An Enquiry Into the Nature of Aesthetic Form with Special Reference to Literature and Painting,1962
ALLBAB-2,Allen Carlson,Budd and Brady on the Aesthetics of Nature,2005
BUDTAA-5,Glenn Parsons,"Malcolm Budd, the Aesthetic Appreciation of Nature: Essays on the Aesthetics of Nature",2004
LOFTAO-4,J. Robert Loftis,The Aesthetics of Natural Environments,2005
COCCTM,Tom Cochrane,"Costelloe, Timothy M., Ed. The Sublime: From Antiquity to the Present. Cambridge University Press, 2012, Xiii + 304 Pp., 36 B\&W Illus., \$35.95 Paper",2013
CARRBA-2,Allen Carlson,Review: Budd and Brady on the Aesthetics of Nature,2005
MARNAL,Maria Martinez,Nature and Landscape. An Introduction to Environmental Aesthetics,2009
GILADD,Satinder P. Gill,Aesthetic Design: Dialogue and Learning. A Case Study of Landscape Architecture,1995
EMMRP,C. E. Emmer,Representing Place,2004
MAYALO,Patrick Maynard,"A Legacy of Light: Review of Ansel Adams: An Autobiography; and Mark Klett, Travels in the Desert Southwest",1987
DEREV,Frank W. Derringh,Environmental Values,2009
FINDUW,Rudolf Finsterwalder,"Der Umgekehrte Weg : Interview MIT Frei Otto Am 28. Ma?Rz Und 28. Oktober 2008 = the Inverse Route : Interview with Frei Otto, March 28 and October 28, 2008",2015
BARACA-3,Nathaniel Barrett,"Allen Carlson and Sheila Lintott (Eds): Nature, Aesthetics, and Environmentalism: From Beauty to Duty",2011
HUGROM,Fiona Hughes,"Review of Malcolm Budd, \emph{the Aesthetic Appreciation of Nature}",2004
FINFFN-2,Rudolf Finsterwalder,Form Follows Nature? ; Organische Architektur : 5 Projekte von Finsterwalder Architekten = Organic Architecture : 5 Projects by Finsterwalder Architekten,2015
ECOHIT,David E. Cooper,Humans in the Land: The Ethics and Aesthetics of the Cultural Landscape: Book Reviews,2009
CUEAAV,Henri Cueco,"Apprendre a? Voir le Paysage: En Hommage au Peintre Henri Cueco: Actes du 12e Colloque Interdisciplinaire, 23-24 Septembre 2016, Ico?Ne-Image",2017
BUDBRA,Malcolm Budd,Book Review. Aesthetics and the Environment Allen Carlson,2001
TAFHIT,Marta Tafalla,Humans in the Land. The Ethics and Aesthetics of the Cultural Landscape,2009
